,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1978-07-01,-0.023839831,0.018509746,-0.025803328,-0.25506413,0.030715704,2.8955727,0.62812036,0.011557579,-0.0012851954,-0.020549536,-0.0714432,0.034855127
1978-08-01,-0.081632614,0.027213097,-0.072876096,-0.22502673,0.026364088,1.1412505,0.59776455,0.018881202,0.012512922,-0.05902493,-0.06592405,0.018244386
1978-09-01,-0.05403638,0.029972792,-0.06348276,-0.26949906,0.017129898,1.4044757,0.55652946,-0.001444459,0.016705394,-0.07351291,-0.025538087,-0.014711857
1978-10-01,-0.083490014,0.029176712,-0.04681897,-0.2905146,0.023498297,1.8069557,0.32105958,-0.022619247,0.030185103,-0.06852448,0.021693945,-0.026970863
1978-11-01,-0.062262177,0.027160048,0.030928016,-0.2631837,0.018191338,0.92982113,0.20430642,-0.030102015,0.029548168,-0.09580219,0.13515675,-0.042308092
1978-12-01,-0.09160972,0.031193376,0.026470184,-0.19620991,0.01919961,0.19432938,0.030450344,-0.07828927,0.039313078,-0.085559726,0.3195206,-0.029359102
1979-01-01,-0.016932368,0.027020752,0.013019204,-0.1507402,0.020359814,0.33931452,-0.07982612,-0.061882377,0.013155103,-0.20402765,0.3642817,-0.03641677
1979-02-01,-0.012491763,0.026703537,-0.016569853,-0.18164337,0.025026977,0.23283017,0.1751473,-0.044799566,0.039753556,-0.1770215,0.254852,-0.04597771
1979-03-01,-0.06269801,0.034180105,0.0045004487,-0.14376205,0.019589484,0.44792858,0.12657231,-0.032655835,0.029241085,-0.17647767,0.3591614,-0.05843866
1979-04-01,-0.06627768,0.033319175,-0.05340892,-0.19609797,0.017912924,0.39894578,0.54707235,-0.008051097,0.02892387,-0.10175741,0.14759731,-0.04529798
1979-05-01,-0.059344888,0.034950435,-0.07814956,-0.19772923,0.029059827,1.7570069,0.58817077,0.013064504,0.017142653,-0.13855112,-0.06251675,-0.027852714
1979-06-01,-0.04788083,0.02724731,-0.07470584,-0.29007614,0.025026977,0.9517583,0.6349333,0.024030149,-0.0051057935,-0.07316518,-0.119112074,-0.0102261305
1979-07-01,-0.059435487,0.022761405,-0.03478551,-0.3057543,0.025162935,1.4030709,0.46356142,0.004183233,0.0042285323,-0.07330114,-0.084765196,0.0043644905
1979-08-01,-0.031024575,0.02561605,-0.050690174,-0.2918886,0.03549421,2.3210115,0.52205986,-0.007960498,0.0129285455,-0.027988613,-0.052049577,-0.0049245358
1979-09-01,-0.013851106,0.03381765,-0.054677665,-0.29913867,0.029241085,1.2052364,0.7256036,-0.0094558,0.00685668,-0.09776986,-0.020194888,-0.02169019
1979-10-01,-0.05105269,0.033409834,-0.050644875,-0.23946214,0.018094182,1.5668755,0.5167583,0.007989526,0.016780138,-0.051415205,0.017867625,-0.04543394
1979-11-01,-0.06677616,0.03454262,0.012747288,-0.25201368,0.020133257,1.6086084,0.35639733,-0.00071048737,0.03137076,-0.14874643,0.112298906,-0.021463633
1979-12-01,-0.05658084,0.03046453,0.0198614,-0.22808862,0.025887966,1.1468287,0.109081686,-0.048152685,0.031461358,-0.19641519,0.22299731,-0.029574573
1980-01-01,-0.037021935,0.028880894,0.021472514,-0.19427985,0.028880894,0.039379895,0.23095268,-0.051520586,0.030698895,-0.19609779,0.456295,-0.026295722
1980-02-01,-0.07933611,0.014609516,0.037198305,-0.14242107,-0.010706246,0.8740282,0.216954,-0.05074793,0.018154621,-0.22304982,0.32212585,-0.031840622
1980-03-01,-0.061701417,0.027971923,-0.011433482,-0.13310379,0.018927276,0.6162344,-0.06992793,-0.028977275,0.03451675,-0.21800488,0.25763196,-0.03006804
1980-04-01,-0.097925305,0.030926168,-0.044294,-0.25227433,0.016063929,1.9042034,0.46320343,0.006519377,0.03583479,-0.078154445,0.060287,-0.04056704
1980-05-01,-0.049384415,0.043288648,-0.04215783,-0.24468416,0.031926095,2.385067,0.5869645,0.002383411,0.022745132,-0.02974993,-0.043748558,-0.025841177
1980-06-01,-0.044294,0.022290647,-0.044703066,-0.20896024,0.021972477,1.8650253,0.7294055,0.023199618,0.008700967,-0.062292278,-0.03902179,-0.007570207
1980-07-01,-0.06342852,0.017472863,-0.0789271,-0.33308488,0.032289684,1.7858055,0.73235977,0.014973104,0.0034287572,-0.067337275,-0.07915431,-0.003843248
1980-08-01,-0.07310945,0.025426686,-0.051202416,-0.26772743,0.021245241,1.6026411,0.5833739,0.014382303,0.009337306,-0.04488486,-0.07306397,-0.021023452
1980-09-01,-0.069791555,0.03492576,-0.060519755,-0.18418986,0.023926854,0.8357591,0.64700425,-0.011160791,0.010519028,-0.07438207,-0.032340586,-0.032476902
1980-10-01,-0.05606562,0.028335512,-0.034567654,-0.18455344,0.014564097,0.80867076,0.4130718,-0.010842621,0.009382725,-0.037021935,0.058923542,-0.032931447
1980-11-01,-0.054702103,0.040970683,0.02129072,-0.2317763,-0.0017980337,1.0950073,0.46156722,-0.044294,0.02469951,-0.0117970705,0.20095551,-0.028886378
1980-12-01,-0.045339346,0.03492576,0.038061857,-0.14414817,0.033425927,0.7818096,0.17082202,-0.0615651,0.034062207,-0.08292669,0.35907692,-0.004297793
1981-01-01,-0.06281072,0.024285674,0.03382063,-0.1441657,0.006651044,0.60371506,-0.02344048,-0.07255083,0.03556359,-0.19799215,0.31141156,-0.0057546496
1981-02-01,-0.026875198,0.027002633,0.03110367,-0.06511754,0.022593975,0.28372937,-0.089621484,-0.0605039,0.0495072,-0.2704273,0.40809423,0.0035240054
1981-03-01,-0.055223763,0.027771592,-0.0077539086,-0.1286841,-0.0020124316,0.62083703,0.0876984,-0.070038855,0.017211318,-0.14252526,0.13409173,-0.038153112
1981-04-01,-0.09397882,0.022030056,0.021722496,-0.1690796,0.024131894,0.8466008,0.4578709,0.0071124434,0.022388935,-0.12135345,0.04771298,-0.019134402
1981-05-01,-0.015956044,0.03202641,-0.055377543,-0.35639578,0.021671236,2.65594,0.37349147,0.019928277,0.011521101,-0.053788364,-0.015340924,-0.048508227
1981-06-01,-0.07537025,0.016903758,-0.04389459,-0.182203,0.039100766,1.4382309,0.8517783,-6.443262e-05,0.0030113459,-0.13447684,-0.086801946,-0.006267309
1981-07-01,-0.04066497,0.027822852,-0.06450242,-0.29385453,0.025105894,1.6196005,0.61160964,0.004498005,-0.00442183,-0.05901724,-0.06398982,-0.009496868
1981-08-01,-0.048559487,0.027361453,-0.047585547,-0.20901376,0.017416358,0.96917135,0.3945607,0.0070611835,0.0052669644,-0.057223022,-0.08059913,0.015519619
1981-09-01,-0.106384575,0.03064233,-0.048354447,-0.23213357,0.017262578,1.274547,0.51774645,0.0014222264,0.002601266,-0.11781627,-0.054044664,-0.021236181
1981-10-01,-0.087314665,0.028796852,-0.04087001,-0.2592005,0.021619976,0.9464104,0.62991065,-0.046355188,0.018082798,-0.04025489,0.11184341,-0.014469445
1981-11-01,-0.054608643,0.03505093,0.029001892,-0.2527414,0.024183154,0.88894427,0.34211832,-0.055223763,0.019723237,-0.072038114,0.20396364,-0.021697521
1981-12-01,-0.047534287,0.03335929,0.03115493,-0.17548758,0.006138444,0.9074503,0.15418696,-0.028259218,0.025618494,-0.15000969,0.31576896,-0.015853524
1982-01-01,-0.048311174,0.0307616,0.04036808,-0.1394695,0.022807837,0.50261587,0.006693721,-0.07243067,0.03355062,-0.20588857,0.40851358,-0.03235197
1982-02-01,-0.07108784,0.02415067,0.01914084,-0.12759054,0.021258414,0.44409892,0.11303657,-0.07010651,0.02172327,-0.20392597,0.3345023,-0.04257828
1982-03-01,-0.066129625,0.033085763,0.026681423,-0.19003272,0.025183678,0.53510237,0.060149193,-0.017477453,0.019450724,-0.16777253,0.28807092,-0.023623526
1982-04-01,-0.024294913,0.029108882,-0.025586128,-0.150109,0.017643094,0.5714624,0.1478988,-0.013707161,0.02652651,-0.07583946,0.015628815,-0.013500571
1982-05-01,-0.049344122,0.030813277,-0.026619077,-0.2160632,0.0071069,1.6175368,0.48593363,-0.00012379885,0.01392442,-0.13905632,0.009895921,-0.017838955
1982-06-01,-0.06375384,0.025493562,-0.025379539,-0.4156819,0.015009046,2.4516487,0.89343476,0.005350888,0.011238754,-0.14050245,-0.13807505,-0.005495131
1982-07-01,-0.022848785,0.018417776,-0.03736186,-0.2992162,0.017591417,2.2313192,0.70714116,0.017591417,0.003801465,-0.04980898,-0.07847345,-0.001363337
1982-08-01,-0.049447417,0.02533859,-0.03973764,-0.25732976,0.019450724,1.6610243,0.42194203,-0.013862073,0.008294821,-0.03534758,-0.039324462,-0.028065205
1982-09-01,-0.01995653,0.026061654,-0.04154533,-0.2875437,0.012839854,1.2990248,0.51552784,-0.011589587,0.014182687,-0.09531069,-0.050273776,-0.04133874
1982-10-01,-0.012261033,0.03375721,-0.032248676,-0.29219204,0.022084773,1.4743692,0.45127797,-0.015411496,0.011393666,-0.056161642,0.075953424,-0.01794225
1982-11-01,-0.03457284,0.035203338,0.027507782,-0.26988024,0.023272693,1.451076,0.35015157,-0.02295208,0.018107891,-0.13606077,0.2642613,-0.02734214
1982-12-01,-0.064115405,0.035461545,0.035874724,-0.1574946,0.0025619268,0.40086973,0.14717573,-0.048466086,0.048425138,-0.1610583,0.27459085,-0.007612705
1983-01-01,-0.067576945,0.028743446,0.033753872,-0.18470061,0.015836596,0.5386844,0.20230454,-0.06324792,0.015716344,-0.12257135,0.26098663,0.018802762
1983-02-01,-0.010458112,0.008821994,0.033713788,-0.13928616,0.0035309792,0.37811032,0.072915345,-0.04617244,0.032831967,-0.100004435,0.16606915,-0.013023436
1983-03-01,-0.05334735,0.035156786,0.025456607,-0.18686515,0.019484192,0.87193775,0.060008496,-0.036792904,0.022049516,-0.20654607,0.2606259,-0.012943268
1983-04-01,-0.03102088,0.03595847,-0.020559132,-0.30150366,0.027581036,1.2708478,0.4689794,0.007819921,0.025937617,-0.12453544,0.09464055,-0.022843868
1983-05-01,-0.05014068,0.024093777,-0.04268515,-0.3947376,0.031148463,1.4293375,0.9044454,-0.00059759617,0.007980257,-0.1341154,0.006376922,-0.01743263
1983-06-01,-0.06288719,0.017079175,-0.06104338,-0.48071653,0.02878353,1.5487058,0.9161097,0.030988127,0.000364393,-0.11355263,-0.095354736,0.0070583224
1983-07-01,-0.024206728,0.018281668,-0.03791523,-0.32615495,0.025256187,1.7724915,1.0389252,0.030667454,0.0055351555,-0.1802113,-0.07595438,0.011507601
1983-08-01,-0.036191642,0.024374366,-0.062165678,-0.33365053,0.025697112,1.0977275,0.8069626,0.022530526,0.0042124093,-0.014065623,-0.05362791,0.017880857
1983-09-01,-0.052064657,0.025817364,-0.06064254,-0.36840284,0.02092719,1.426692,0.8325759,0.01703909,0.002889663,-0.09876186,-0.076715946,-0.015428454
1983-10-01,-0.07928133,0.027220279,-0.0068906844,-0.16057044,0.016718417,1.0925969,0.32816643,-0.027453482,0.014754355,-0.13611954,0.017961025,-0.03791523
1983-11-01,-0.08741826,0.025536776,0.018642426,-0.18478078,0.02052635,0.34640437,0.37257883,-0.058077216,0.022490442,-0.083890915,0.080010116,-0.014306128
1983-12-01,-0.031141132,0.027460784,0.030066192,-0.17091197,0.025416523,0.3498916,-0.0326643,-0.04733485,0.024695039,-0.15054959,0.22122392,-0.011660606
1984-01-01,-0.008560598,0.018914223,0.027593195,-0.13032275,0.022560418,0.61997056,-0.087338805,-0.04409808,0.026052535,-0.26245862,0.32000732,0.008283794
1984-02-01,-0.04558736,0.023844302,0.050086588,-0.09042007,0.024409175,0.7309996,-0.025661707,-0.047436118,0.019735932,-0.31689465,0.49158362,-0.014979899
1984-03-01,-0.037062466,0.018914223,-0.0010114312,-0.16175187,0.023022592,0.5771407,0.03457743,-0.04569006,0.03781277,-0.12975782,0.25581384,-0.030745804
1984-04-01,-0.03423798,0.02559036,-0.023299396,-0.11614883,0.011673212,0.69243217,0.2700391,-0.026586115,0.021636069,-0.1623168,0.05553019,-0.017188191
1984-05-01,-0.06659144,0.02959603,-0.029718757,-0.3695333,0.02877438,1.8563881,0.62238425,0.026309311,-0.004452169,-0.013850093,-0.05046606,-0.0074821115
1984-06-01,-0.058272004,0.038018227,-0.03983563,-0.29717445,0.028260827,1.8311217,0.8921509,0.016911387,0.012032688,-0.090522826,-0.10700768,-0.019961357
1984-07-01,-0.04979843,0.027079642,-0.05380416,-0.23765421,0.0289284,1.76965,0.6046155,0.009259522,0.008900046,-0.06982684,-0.12000042,-0.002089858
1984-08-01,-0.06967276,0.033858478,-0.068697035,-0.3174082,0.026103914,1.0426717,0.88434494,0.0039699674,0.004688978,0.015268028,-0.062483072,-0.029975533
1984-09-01,-0.044508934,0.03457743,-0.06458861,-0.3231086,0.019838631,1.7159843,0.60625887,0.0020698905,0.019787252,-0.11147553,-0.08456564,-0.031464815
1984-10-01,-0.09360409,0.03606671,-0.03670299,-0.20031929,0.004791677,2.2263994,0.24523476,-0.038808525,0.01911968,-0.13951528,-0.03588134,-0.0135419965
1984-11-01,-0.055550218,0.031701565,0.021790087,-0.18368036,0.024563253,1.0675788,0.15936956,-0.06576979,0.020865738,-0.06561571,0.19881001,-0.04332775
1984-12-01,-0.04081136,0.02877438,0.03601539,-0.2400679,0.029133856,0.6837019,0.26238725,-0.044354856,0.02153331,-0.28875226,0.46405745,-0.006455004
1985-01-01,-0.026138723,0.029488623,0.047619045,-0.17011058,0.025079668,0.49704695,0.038677454,-0.06359446,0.032331824,-0.16644329,0.37833402,-0.010975122
1985-02-01,-0.059309125,0.02182442,0.02965349,-0.12264186,0.0043533444,0.45406964,-0.12626797,-0.028940678,0.024379194,-0.10850841,0.2838911,-0.009903789
1985-03-01,-0.06499547,0.027510762,0.006825626,-0.14806563,0.012141168,0.9931606,0.13958961,-0.031742632,0.038430214,-0.23538,0.2219181,-0.026633203
1985-04-01,-0.027622104,0.035957932,-0.0031048656,-0.17752755,-0.039901316,1.4206259,0.18965423,-0.0056183934,0.013912976,-0.046123385,0.008432686,-0.04880172
1985-05-01,-0.034833074,0.029694676,-0.03549236,-0.3497663,0.026769102,2.1178222,0.3903248,0.019558132,0.0037352443,-0.075956106,-0.020163953,-0.04904896
1985-06-01,-0.066643655,0.022978187,-0.09367448,-0.21378833,0.027469575,1.3058276,0.38760525,0.004188478,0.006660819,-0.06099856,-0.13413823,0.006289959
1985-07-01,-0.05514735,0.03175497,-0.057042778,-0.18960077,0.018775225,0.96534693,0.5655304,0.012470782,0.0074025393,-0.032607973,-0.07426667,-0.036398888
1985-08-01,-0.06915718,0.027469575,-0.06371808,-0.24485725,0.025986195,0.85780066,0.68292475,0.027469575,0.005630672,-0.07068181,-0.05638349,-0.024943769
1985-09-01,-0.07830483,0.034804165,-0.08559817,-0.2240485,0.021618426,1.4907577,0.59832996,-0.015466511,0.011687875,-0.047524333,-0.06866276,-0.040313363
1985-10-01,-0.08127159,0.036163926,-0.049667,-0.27975827,0.013459742,1.7693064,0.5011263,-0.03475064,0.007608533,-0.09359205,0.15920341,-0.040148556
1985-11-01,-0.05065596,0.028376102,0.009586394,-0.18354356,0.022401333,0.7800872,-0.021606088,-0.04694748,0.02306062,-0.06878638,0.21610814,-0.0341326
1985-12-01,-0.070517,0.02804643,0.04160303,-0.23344332,0.02903539,0.84243107,0.0027050972,-0.05391121,0.022112846,-0.13512713,0.40816677,-0.0088736415
1986-01-01,-0.061401904,0.029136777,0.05248916,-0.14007157,0.02168119,0.54327476,-0.073399425,-0.03397888,0.015039682,-0.22825354,0.39437658,0.0047131777
1986-02-01,-0.077170074,0.026994348,0.032007635,-0.08419722,0.02626592,0.36189747,-0.07597035,-0.061873198,0.03702092,-0.16440946,0.385207,-0.041777313
1986-03-01,-0.032907724,0.029908061,-0.014525712,-0.13013071,0.00085681677,0.71136904,0.035992503,-0.028023005,0.026008844,-0.2024588,0.34638634,-0.0299083
1986-04-01,-0.076355994,0.028322697,0.0047560334,-0.21321374,0.018981695,1.6353519,0.1426422,0.011526108,0.018981695,-0.08548272,0.084711134,-0.035350084
1986-05-01,-0.042977095,0.02005291,-0.012854636,-0.24766392,0.017139256,1.8914568,0.5312772,0.0010282397,0.008955181,-0.12357491,-0.048590243,-0.02176714
1986-06-01,-0.052617967,0.025023341,-0.06787199,-0.36768228,0.018338978,1.7315896,0.5848377,0.015510976,-0.0010713339,-0.13925743,-0.059173763,-0.0025710464
1986-07-01,-0.06195891,0.023695052,-0.072371066,-0.16076732,0.029736638,1.2585431,0.24590683,0.019795835,0.015125334,0.0092122555,-0.07738435,0.0213812
1986-08-01,-0.03406459,0.022709548,-0.049918532,-0.37098163,0.021509767,2.0029485,0.59777796,0.0037705302,0.009512246,-0.002056837,-0.0698002,0.008183897
1986-09-01,-0.0496186,0.031921923,-0.060373545,-0.25464815,0.023266554,1.5283595,0.5071536,0.0038562417,0.012340188,-0.10069388,-0.09400952,-0.028494298
1986-10-01,-0.050432682,0.030850708,-0.023223937,-0.22422582,0.0246377,1.06414,0.41164446,0.002785027,0.013325751,-0.057631254,0.104035795,-0.029522657
1986-11-01,-0.061101973,0.04122001,0.024766266,-0.35894114,-0.008784056,2.1992798,0.35075688,-0.008098483,0.032950282,-0.19358921,0.29102623,-0.015982568
1986-12-01,-0.031707942,0.03063649,0.03552121,-0.07498485,0.013411403,0.61637414,-0.006727338,-0.034707308,0.019324481,-0.16200995,0.3650254,-0.02695179
1987-01-01,-0.07727009,0.02140984,0.029708624,-0.17539677,0.021711618,0.19306868,-0.0340662,-0.042063177,0.027294427,-0.18163344,0.3225798,-0.0058000684
1987-02-01,-0.08994457,0.03046304,0.000939548,-0.07988545,0.015575558,0.462653,0.1504683,-0.049506932,0.040421575,-0.1729826,0.30819526,-0.003184706
1987-03-01,-0.032356143,0.035090238,0.01527378,-0.090447545,0.0029010773,0.656291,0.10238573,-0.03059578,0.037504435,-0.12640887,0.2372282,-0.030696392
1987-04-01,-0.06067255,0.029255956,-0.013294101,-0.16810393,0.02055481,0.89826304,0.33349395,-0.014601797,0.02140984,-0.14763361,0.057069406,-0.009270459
1987-05-01,-0.03562534,0.022818118,-0.0351727,-0.2837335,0.026338816,1.0670047,1.0033305,0.017838866,0.009439498,-0.10538533,0.039214477,-0.031501114
1987-06-01,-0.028986335,0.02000156,-0.051971406,-0.16951218,0.025684953,1.3166218,0.5005256,-0.002027899,0.018040031,-0.20542324,-0.11222553,0.012054861
1987-07-01,-0.011030823,0.01889506,-0.045181513,-0.46364075,0.019750088,1.1352055,0.7758436,0.03564349,0.017285615,-0.066205055,-0.116500646,0.0151228905
1987-08-01,-0.029137224,0.030211568,-0.06097433,-0.34197575,0.024980843,1.2967046,0.8586804,0.036699712,0.016028225,-0.048752487,-0.078326315,-0.028131306
1987-09-01,-0.03391531,0.024829954,-0.059465468,-0.42707586,0.013513446,1.1263032,0.7101576,0.0055164397,0.01094836,-0.08702743,-0.09291202,-0.021794051
1987-10-01,-0.030746669,0.03172043,-0.008314848,-0.25300288,0.025483787,1.097182,0.6066996,-0.024610609,0.010445416,-0.17268082,0.16626114,-0.023705304
1987-11-01,-0.060068995,0.03700146,0.03674999,-0.1935032,0.016983837,0.79576063,0.1940243,-0.045282096,0.011652499,-0.18138194,0.27515107,-0.019681662
1987-12-01,-0.07188848,0.029306263,0.030060679,-0.19179314,0.016631752,0.80521625,0.3193106,-0.073447645,0.0365991,-0.10764864,0.3980232,-0.0061018467
1988-01-01,-0.039376378,0.023911297,0.022642374,-0.21896908,0.02506128,0.69164395,-0.04262799,-0.05377075,0.027876705,-0.18050471,0.44927907,-0.02688539
1988-02-01,-0.053493172,0.030811101,0.026409507,-0.13458547,0.014156431,0.05155009,0.1956525,-0.075739026,0.027995676,-0.2600902,0.43064174,-0.03346795
1988-03-01,-0.056308597,0.024863005,0.020580381,-0.060115397,0.02506128,0.65932596,-0.05166909,-0.08945927,0.035252333,-0.2278119,0.34316516,-0.024585456
1988-04-01,-0.03894019,0.02819392,-0.005273998,-0.165238,0.017130494,1.2680932,0.13866979,-0.031405926,0.026964664,-0.11971524,0.02426818,-0.031921446
1988-05-01,-0.0451262,0.025735378,-0.027916372,-0.32012627,0.018161476,0.7958149,0.73006856,0.014077127,0.009873807,-0.10084,0.0096358955,-0.014592677
1988-06-01,-0.033348978,0.028352559,-0.036957473,-0.33388618,0.031524867,1.7189188,0.66864467,0.022919953,0.0022999048,-0.20901594,-0.07752347,-0.02938357
1988-07-01,-0.031247318,0.028114617,-0.033348978,-0.22440162,0.026211232,1.1178048,0.565941,0.018161476,0.0012292564,-0.043262452,-0.05535692,0.015940875
1988-08-01,-0.0025378764,0.026409507,-0.062217027,-0.39570662,0.018478721,1.6144307,0.666662,0.014196098,0.006860107,-0.056467235,-0.0932264,-0.02387169
1988-09-01,-0.024902701,0.024466455,-0.09029201,-0.27888617,0.019589037,0.7281652,0.5515863,0.030454218,0.0060273707,-0.08228192,-0.03251624,-0.026171625
1988-10-01,-0.09104547,0.028392196,-0.021294177,-0.30382845,0.020025223,1.455577,0.58160424,-0.014196128,0.020501077,-0.14410242,-0.06602383,-0.02387169
1988-11-01,-0.04917091,0.033388585,0.04274693,-0.15080395,0.016813248,0.66876364,0.26992434,-0.03870225,0.017883897,-0.03921777,0.08144918,-0.016892582
1988-12-01,-0.0556345,0.029978365,0.044372737,-0.18014786,0.0127289,0.8374118,0.06531003,-0.07201156,0.03279379,-0.12839946,0.30977654,-0.008208394
1989-01-01,-0.056931496,0.02632898,0.03344685,-0.14099497,0.023189843,0.34137556,0.0163275,-0.06784552,0.020087183,-0.21710116,0.35126752,0.025781453
1989-02-01,-0.061895728,0.017422557,0.03275329,-0.059705615,0.02720505,0.12809587,-0.067882,-0.09430927,0.020014226,-0.28408182,0.3002016,0.0063990355
1989-03-01,-0.058464527,0.016619563,0.018262088,-0.12650383,0.010888755,0.5116197,0.033884883,-0.049996138,0.024540424,-0.22925621,0.1708394,-0.04546994
1989-04-01,-0.109785974,0.030891716,-0.0044419765,-0.14329457,-0.03389889,0.65028983,0.17354053,-0.032438815,0.018809617,-0.19213396,0.11838639,-0.021415293
1989-05-01,-0.06675047,0.029723644,-0.072663724,-0.27086818,0.0260005,1.0472462,0.2565455,0.0146484375,0.027789056,-0.14004594,-0.05185771,-0.023970425
1989-06-01,-0.047441006,0.035198927,-0.035833478,-0.24590099,0.020269692,1.7642136,0.6317834,0.014757931,0.004026413,-0.20385098,-0.094564795,-0.004880011
1989-07-01,-0.02269286,0.027132034,-0.04167372,-0.23827213,0.016984582,1.5353111,0.65054536,0.022970855,0.0009238124,-0.071459174,-0.062114716,0.02322638
1989-08-01,-0.05291629,0.027132034,-0.05047065,-0.2060411,0.028263569,1.6325152,0.5406751,0.0030043721,0.021145761,-0.05583644,-0.08843249,-0.010975778
1989-09-01,-0.030577242,0.027570069,-0.059231102,-0.20728219,0.006873548,0.8152412,0.64733315,0.02340889,0.008881152,-0.12091905,-0.054339826,-0.039520144
1989-10-01,-0.06529039,0.037608027,-0.042586267,-0.1790663,0.012312353,0.8512684,0.3739716,-0.018787146,0.017240047,-0.09463775,-0.015173495,-0.016998589
1989-11-01,-0.058829546,0.04067421,0.043521345,-0.2059316,0.02063471,0.67591405,0.35681581,-0.015501976,0.038301587,-0.11694032,0.1413095,-0.012618363
1989-12-01,-0.050872207,0.0301252,0.027789056,-0.1596474,0.009355664,1.27144,-0.017801583,-0.046857,0.03998065,-0.098872006,0.23993722,-0.0036389232
1990-01-01,-0.048867732,0.026550561,0.04090479,-0.1302419,0.024007618,0.43435812,0.003931761,-0.064727694,0.037859946,-0.24962631,0.35559386,0.0032960176
1990-02-01,-0.04542139,0.033710957,0.02882582,-0.26244143,0.011861712,0.35632995,0.13850692,-0.04130587,0.023438781,-0.23169187,0.2123526,-0.025947839
1990-03-01,-0.03575149,0.03156951,0.017784089,-0.21108064,0.013467789,0.7868233,0.3246101,-0.04184118,0.026450187,-0.17598137,0.13723543,-0.011928171
1990-04-01,-0.056630403,0.026015192,0.013936222,-0.25113198,0.018152148,1.4227929,0.39681625,-0.0030278862,-0.004433185,-0.16276476,0.08938798,-0.022702187
1990-05-01,-0.030029923,0.031669885,-0.027420014,-0.27863595,0.02397415,1.5838013,0.55083156,-0.005001992,0.018754423,-0.065932244,-0.04046932,-0.026182026
1990-06-01,-0.09075937,0.025948286,-0.032773584,-0.12913772,0.031368762,1.3640041,0.53590846,-0.008414894,0.017817557,-0.053351372,-0.08808258,0.0026937425
1990-07-01,-0.076271266,0.0246768,-0.070047766,-0.23430172,0.026015192,1.0814364,0.5958349,0.033209056,0.013434321,-0.049470037,-0.08878526,-0.0021244586
1990-08-01,-0.054857045,0.03535047,-0.075434774,-0.21683577,0.020895839,1.4465493,0.5503631,0.020327032,0.0018237829,-0.046625942,-0.05254832,-0.031502157
1990-09-01,-0.07202193,0.030866861,-0.06957933,-0.20037356,0.016345322,1.2749677,0.6996271,-0.013065785,0.013534695,-0.053351372,-0.058169574,-0.03528306
1990-10-01,-0.06168285,0.031536043,-0.028423816,-0.23530552,0.013467789,1.2687776,0.4315475,-0.024509043,0.018152148,-0.08333132,0.051411152,-0.044651836
1990-11-01,-0.060444802,0.037692666,0.02621594,-0.31607738,0.01326704,1.1988133,0.14536616,-0.019423157,0.026349783,-0.1157538,0.17735368,0.0008200109
1990-12-01,-0.035818428,0.030599177,0.036521554,-0.16410318,0.026952058,0.962487,0.025580227,-0.06603262,0.02363956,-0.17919353,0.39290148,-0.022735685
1991-01-01,-0.026425421,0.03149128,0.028389871,-0.21842337,0.017895639,0.47033858,0.014722109,-0.05040717,0.023557484,-0.15235645,0.31530493,-0.0060860515
1991-02-01,-0.07958192,0.025901556,0.017354727,-0.16580784,0.016489208,0.22395805,0.139427,-0.08596498,0.032609224,-0.2559647,0.4249356,-0.02505505
1991-03-01,-0.04983014,0.031166732,0.020960987,-0.1077469,0.018292367,0.534999,0.006139219,-0.0662387,0.019374192,-0.14900261,0.27451798,-0.013767421
1991-04-01,-0.08030313,0.021393716,-0.0112069845,-0.2496537,0.02243954,1.3370701,0.17646345,-0.010161161,0.019987285,-0.18178368,0.11111778,-0.0354411
1991-05-01,-0.0145968795,0.018220186,-0.048676133,-0.34042358,0.01432544,1.8273067,0.47221383,0.0078341365,0.018472672,-0.11322844,0.01565975,-0.03414285
1991-06-01,-0.030644774,0.017823517,-0.053616762,-0.29415512,0.037694097,1.1937928,0.7579388,0.014036953,-0.0037419796,-0.04845977,-0.04633206,0.004696667
1991-07-01,-0.050226808,0.027848959,-0.06436342,-0.361376,0.02431482,1.6383021,0.7527097,0.0142172575,-0.025559962,-0.049721956,-0.13721013,-0.004391134
1991-08-01,-0.05844915,0.029147208,-0.06450766,-0.3208415,0.028714478,1.4004683,0.4862783,0.023088694,0.0059949756,-0.019681692,-0.07914913,-0.0032010674
1991-09-01,-0.026281178,0.021393716,-0.0644716,-0.19855285,0.014613926,1.5461257,0.44949433,-0.0153541565,0.009745479,-0.05347246,-0.027363062,-0.0068073273
1991-10-01,-0.061370194,0.03700888,-0.056069016,-0.24849969,0.020456076,0.94254386,0.50412935,-0.010485709,0.0127747655,-0.08614528,-0.040670216,-0.008935034
1991-11-01,-0.019032598,0.03149128,0.03780228,-0.24262148,0.016741633,1.0534008,0.3397915,-0.03500837,0.01569581,-0.108936965,0.03289777,-0.009512007
1991-12-01,-0.05942285,0.03776622,0.033186257,-0.25315177,0.018328428,1.7150435,0.32352722,-0.036090255,0.0270195,-0.12696832,0.30910215,0.019915164
1992-01-01,0.002888739,0.027999878,0.027999878,-0.18227798,0.01699406,0.25090066,0.053964555,-0.056362808,0.020632744,-0.1519559,0.3843177,0.0044609904
